1.9654744227270504,-0.8852425868534219,-0.7084884145768642,-1.3095788087649776,-0.4171127650854441,0.46297170103054197,1.471472291599265,-0.6108797000025271,0.009625012676594491,1.3490528757512736,1.1510471169015872,-0.19338822292396562,-0.9178259494302248,0.12563902773340216,-1.1145560364209819,0.7665115299437422,0.9871354178866897,2.014820011710549,0.39105241089577225,1.233728649742575,-1.306775486321729,-1.0027553588424472,-1.269394533952231,1.4984924608003185,0.24038409618463485,1.661945223659259,-1.3086237604597781,2.2679631945359313,0.9859361490668452,-0.9166557055446596
0.7075268709359251,1.9312327888233238,1.9133449240580889,0.8345323569627883,-1.4652636607601601,-1.5271226668136946,-0.9353509524353514,-0.0744160020007042,1.183549356386452,-1.3743711986450977,0.639119452821516,-0.8140013978038615,-0.7514821338098989,-1.8933644777951328,-1.6835662975328134,-0.26314527330818255,0.3452254620516078,-0.007221990812058099,0.057814630316948,-1.5488418155116412,1.4426591937976134,1.1986294855036437,-1.0064467338077334,-0.4996156910788869,2.1065141315802958,-0.2678014588752975,-1.3023584161311037,0.7957306203960686,-1.272949239165589,0.46748087942015404
0.09203957326905987,-0.3031236087474405,0.5809805041005991,-0.932901560046389,0.5041159220697976,-0.3407323649774094,-1.0912498181886372,-0.31827680902918204,1.4663748136715067,-0.6348562937599513,0.2791635370614622,0.07419154827214307,0.5349050718453474,0.19663750165188287,-1.0161218801174017,-0.5081792886484667,0.5263785870486573,0.1897452941500884,0.7356574888628786,1.275541760465663,0.2574560020067951,-0.13955842778906247,0.58756482140779,-1.1929087621282954,0.6681228270304864,0.5360990076873369,-1.0807173926444593,0.2543648382110556,0.4101112450633265,0.8499294812341259
0.5137181550462767,-1.0942885575413857,1.6409741562211995,1.0497262903143658,0.44651649957944817,0.05220625057465497,0.02722964980177578,0.3635348235750737,-2.0375108417611676,-0.6870488928882007,-0.7297304008791657,-1.2943367097593583,-0.16251597527730327,0.2013872280626423,0.6395137704998715,-0.09064210049521815,-0.6719621878425364,-0.9031510889940544,-0.2771896766365055,-1.7956602576971838,-0.1322845380083767,1.4683253664728566,-1.1467078050519843,-1.0112061138741204,0.3664389870510557,-0.6615922171499244,0.43918916586632045,0.8992819431469123,-0.8281912994294398,0.6411454361564841
1.046501486313964,-0.6586915196546452,-0.02483053406050395,1.2776011421555822,-0.5419131966775644,0.15590432622939399,-2.5958337575604626,-0.3353956596545523,0.7760387373006609,-0.5225079709497417,-1.5831792958370459,-0.6995833702375674,0.10159726922481707,1.7400359403221808,0.27621977923826546,1.0087837146998377,0.558498464040845,0.12459524901398455,0.7743394207423676,-0.6232657705936588,-0.5242081906300736,-0.6594517597989332,1.5944707838889347,-0.30545541277995614,1.0662831565913553,2.1569072482697784,0.3066452804389421,0.878380120099707,-1.5085383408139121,1.0457622800859987
3.443430705849445,-0.37834669876796356,-0.755907236075302,0.09483820481151356,-0.23439843146231343,-2.124835820304711,-2.8916673496937646,-0.6386182438145238,-0.7976331557928543,0.7310961024414657,1.6743900281521187,1.1632399324393554,0.6328551575507095,-0.5373402475917166,0.22370991159900921,-0.6151085085499073,-0.26204034257201436,0.3409911931407825,-0.1376020703473555,0.0226762673206099,0.11242480358615514,-0.18428989497905757,0.48775453718748507,-0.767108949707301,-0.8467764636156189,3.272957519462982,0.32398219524873517,2.2537786828065833,-1.116076422643798,-0.2241349054621119
-0.11463833672678436,1.3200927192296572,-1.3445026295875713,1.752254220863441,-0.3625660466322733,1.4819971278228834,0.6763783937826731,-1.7609909785462208,0.47484226046236877,0.05658291579354732,-1.2491990914947588,0.8728747775982812,-2.46830954226311,-0.12309449572265956,-2.626478673867318,1.8644381966976933,-0.4391966315810877,-0.9640142232296709,-0.725366849767221,0.2876194085479111,-1.018655084049956,-0.6851212222679746,0.30853876265729985,-0.806849821754501,-0.6098693388808878,0.12680517634449753,-1.811634996533649,-0.5927059435472668,1.8379184984699406,1.3395068141158877
-1.1719533811865457,0.12333022824699227,1.6844038530944196,1.2092774315038777,1.534807988894472,-1.047841215147437,0.8451082443364358,-1.3605989293838991,0.4142491880602689,-0.0536316480006197,2.303646150597251,-2.443559350136171,-0.5105010564542043,1.344834644237006,0.6427157808473857,0.32718717200490904,-0.5318753273566285,0.09344817087765306,0.27583570076623354,-0.23350244296679754,0.4259084342064372,-0.6398723617281669,0.7062880271753185,-0.14620675826247492,0.6522355847211071,1.3536686402360578,-0.13358825441267996,0.2952269972885699,-1.3573928660094936,-0.09987209017878274
-0.5817519836087712,0.5945705657935874,1.306582659654743,-2.7665907794970033,0.980978113926881,-0.006588286067328364,-0.6606623972439889,0.7126488254990746,0.37055525329382255,-0.5966077419552698,0.1384972133899426,0.6174851237251513,0.623800738504215,0.24030031646043087,-0.4734872093287066,-0.20651109439051057,-0.19882324698243053,-1.125296144851063,0.3871037903114455,-0.5272275296802875,-2.987021720785739,0.8305708819363152,-2.3368028224954025,-0.9255535850328105,0.7411581353529335,-0.7130117266793425,-3.8444913915782926,-0.8087644113765766,-0.26155445497440455,0.4215036630944826
0.620174199461345,2.3425242607320467,-0.048897981434058546,-1.2124882462140534,-0.03849917425287355,-0.3545486205739135,-1.4438646615243362,-0.6022849465034946,0.004072602467018044,-0.08510201614851282,-1.3226337550156293,-0.034260174633864215,1.1294876996924141,0.2603895474198475,1.4370604457676375,0.3431529786058228,0.1424169591972171,0.6019745994471564,0.05784437355667765,-0.47244674779676304,0.670619307575533,3.0010926650925853,-2.715656278336237,0.12037859931437372,-0.2299536629963695,1.546036031098253,-4.221117850770168,0.6416800109176335,-0.9473879656871113,-1.0094694281275873
