1.322298752471522,-0.8450896869577008,0.35617207691518504,-0.28882751922379746,-1.3009389847380093,1.3353743487213827,0.18184101489500804,0.06480515301655596,0.4478558138403598,0.7212984704013241,-0.7765363130071928,-0.3786928305232184,0.6643788797954895,-1.1468625605257188,0.4332623680222596,-1.6383493391942088,0.07699092830910106,-0.612888525435556,-1.3125600894988667,0.48633390950713523,0.15969540766080523,0.13811527670070609,1.2180056496877691,0.4651290011600805,-1.3687431278459152,-0.405759094685036,-0.5748909220113928,-0.3996619319637873,1.8016401743136101,0.767274592129694
0.3081961447262316,-0.19562980404672048,0.5171308596459547,0.9937014903438666,-0.7271861450507225,-0.7168070935388878,-2.813781893964214,-0.3555847657175749,0.612356230718451,1.7905109210385106,1.527189184850535,-0.3674750520538176,0.18847184149574592,-0.20296645539496888,0.033764075126936965,0.625762567318621,-0.7657938952941069,0.6753082066680693,-0.3096847973362268,-0.9968980473519139,0.3598376211220641,-0.050047996607634926,1.018398898123307,1.1128039414886046,0.114115005788268,-1.1146286173352689,-1.0406238715674585,0.1142032996904554,-1.680404093423091,-0.5073371332492317
-0.9898776275235552,1.8258135350086757,-0.0856548571865291,-0.32085616206000167,-0.008286453228686458,-0.2692623406372805,0.013267966272808351,0.35700367519563636,-0.410871574330566,-0.31532214924875895,0.9584012783182724,-0.506996920240176,1.518451726399167,2.277485793338915,-2.036514662618406,-0.70272258537865,0.7386866551868405,1.2703205203313008,-0.32890054494114884,1.5179755641312316,-1.140179969751524,0.5091380869842682,0.5199091534556941,0.020348263959431567,-1.6440718771354002,-0.4995377071715736,-0.37855766070091834,-0.35206334868642053,-0.35119959803080136,-1.3497368054392638
-0.5015741620185721,0.4556105779587213,-0.8014223392994443,-0.2876679605913137,1.0939515467929897,0.8219882792054765,-0.1854886982787073,0.3052274021046806,-2.73193812908221,-0.47858452500500986,-0.047733017808608905,-0.09662436010509894,0.13506509971172598,1.3087401255753703,-0.16131561204719225,-0.07436025586767045,0.2140065133380147,0.2261602144608541,-0.5903819084536303,1.378807423601177,0.5567431525538133,-3.2076247369359328,-0.7328855659171618,1.138449158883313,-0.5484472076674926,-0.4618267979612008,0.0774880560709642,0.8684939638088873,0.7704549438159507,-0.03402864739475653
0.23373337643307007,-0.0788068907036199,1.320407856167352,0.06398696757131217,0.11534515443110083,2.0735036078032953,1.6157737394437435,-0.6586725230460626,0.5706715073677797,1.25499859505773,1.13488803289644,0.5545474832422195,0.4923830668831788,-1.8823927718741567,0.49393477906681504,0.38411271167330246,-0.18047348719430367,-0.01522074402025722,-0.8284388864654987,1.7336146148829512,0.8179566931307589,-1.4284254453642644,-2.6342207767325334,-0.4627985460312274,-1.1426103697414771,-0.2594214082244027,-1.8262135179112537,1.8055943237362229,0.009866776271730604,1.252033800792272
0.4497169972444569,-0.22658537517007948,-1.1788389970725686,-1.503113360554679,0.5922347408291936,1.1564618975388625,0.8324455024707327,-0.11024472948582997,0.3487442170249068,0.5900758785536533,-0.08401417522297638,0.45437392278850197,-0.046338189722551215,-0.15867844904130832,2.2887490041633374,-0.44126160524814817,0.5571706303422493,0.691685543483972,-0.09153443436464526,-1.5556254352373486,-0.4661199218109652,-0.8997157755011296,0.31955534355159393,0.5899997651975525,1.6480613118414762,-0.12989457407736343,-0.5529972739246883,0.5824195790884017,-0.927402157600901,0.21474221231336776
-0.9717413652922295,-2.5512773561058246,0.12775234843619998,-0.09452057457588459,-1.7609397945400134,-1.0975842638712,0.3513383539270775,0.8434030804167989,-0.9018571907066423,0.021645260975858616,-0.9844311400447548,-1.2264106108042858,0.2942844352881266,0.21959847792815634,-0.8968684061092194,0.6290499633458024,-1.3200963206242586,0.6973671388265347,-1.2454812577483723,1.4173161431016263,0.8878116391976946,0.5310581301514058,0.6879825104063515,0.883724764998124,0.6552927361496861,-0.6411762368097921,-0.9211118675553085,-0.8545485983755814,-1.0599136184517333,1.059920868767544
0.5732927668105066,-0.6195636065466085,0.8092073873233054,-0.19729555430826204,0.8731484683747237,-2.05405573062934,0.36034566819776404,0.13909721621713844,0.4691148544151942,0.0904745969594638,-0.6413446006233939,-0.868858299157766,-0.2472440973692226,-0.812004324583704,-0.6465262710153106,-0.7226765575718823,-1.791053716010773,-1.3035277425855323,0.529410296936111,-0.08276081478712118,-0.31680144133590726,-0.3655143374941082,-0.4291597222709128,0.49373482550252373,0.1844310175776065,0.3200077646169024,-0.02674596229811188,-0.2923505209376279,0.8837622609399841,-0.95270636592836
1.1052064309116727,-1.5690052161805412,0.9502081995847554,-0.9933725094499528,-0.44559795495599197,-0.26535478601709617,-1.864628747815716,-0.2056315499138459,0.8100425886257705,0.3953542282865712,0.03278080373499104,1.348094183544369,-0.7458536857366096,-1.3092231442999527,-0.35599035518050026,0.05725606198147676,-0.6554192841521792,0.2655094721138793,2.070043442313879,-0.5752637534972949,-0.6671015555270514,0.3029047700007663,-1.4377451451023664,-0.5691941499649618,0.41963818382374796,-0.5200273583822932,1.5603715247129193,0.25537675207748184,0.28834443331827836,-0.32147537521639435
0.8176536186889969,-0.7135309895024005,1.3586376218814302,0.7634200231753488,1.3736123602981434,-1.35650383753695,0.02269393130466346,0.653449832278637,0.15133205344322354,-2.174363245374741,0.6446532880127647,-1.7573282308688343,-0.5873279318778531,0.18250281164460558,1.1050602798132219,2.478882789839135,-0.5710461736177254,0.6962194313965592,-0.16679103471130824,0.3410628407728466,-0.7270454147258217,-1.0522943906284685,-0.3029468413133686,-0.4637919024318596,-0.6270628501652173,-0.06258171380637756,0.577048708066032,-0.772020301504949,0.19242598555108026,-0.10474782108793856
