784.9853029027952,-0.014697097204800787,0.003472222222222222
797.9899268159373,-0.010073184062701685,0.003472222222222222
810.9803964797942,-0.019603520205849243,0.003472222222222222
823.9861968974149,-0.013803102585117796,0.003472222222222222
836.9764838667745,-0.023516133225441948,0.003472222222222222
849.9790654805868,-0.02093451941322952,0.003472222222222222
862.9860413077166,-0.01395869228332739,0.003472222222222222
875.9910542597363,-0.008945740263698989,0.003472222222222222
888.9938917090612,-0.00610829093875929,0.003472222222222222
901.9920366653578,-0.00796333464227666,0.003472222222222222
915.0105531518948,0.01055315189474999,0.003472222222222222
928.0123139783736,0.012313978373652262,0.003472222222222222
941.0199460766964,0.019946076696387625,0.003472222222222222
954.013884868344,0.01388486834403429,0.003472222222222222
967.0143520675675,0.01435206756758264,0.003472222222222222
980.0256639351337,0.025663935133734578,0.003472222222222222
993.0284470971467,0.02844709714665214,0.003472222222222222
1006.007520035986,0.0075200359860084,0.003472222222222222
1019.0065917011649,0.00659170116490727,0.003472222222222222
1031.9996642575575,-0.000335742442526943,0.003472222222222222
1045.0087052567887,0.008705256788709485,0.003472222222222222
1057.9865422987486,-0.013457701251441594,0.003472222222222222
1070.9858919559294,-0.014108044070576899,0.003472222222222222
1083.9870052252413,-0.012994774758705063,0.003472222222222222
1096.9846139146186,-0.0153860853813764,0.003472222222222222
1109.9746306105635,-0.025369389436509425,0.003472222222222222
1122.985291702524,-0.01470829747614625,0.003472222222222222
1135.9825038288895,-0.01749617111048183,0.003472222222222222
1148.982270367116,-0.017729632883975617,0.003472222222222222
1161.990760561444,-0.009239438556146291,0.003472222222222222
1174.9987364897218,-0.001263510278160438,0.003472222222222222
1188.007469450312,0.007469450312079268,0.003472222222222222
1201.009803558647,0.009803558647017253,0.003472222222222222
1214.0227664648444,0.022766464844431313,0.003472222222222222
1227.0137905720046,0.013790572004590995,0.003472222222222222
1240.0215137505686,0.021513750568496207,0.003472222222222222
1253.0199231390618,0.019923139061794163,0.003472222222222222
1266.0186194130295,0.018619413029435112,0.003472222222222222
1279.0099777040953,0.009977704095198143,0.003472222222222222
1292.0128674938799,0.012867493879816734,0.003472222222222222
1305.0032740823508,0.003274082350861055,0.003472222222222222
1318.0017000841765,0.0017000841764389448,0.003472222222222222
1330.9892138435625,-0.010786156437368664,0.003472222222222222
1343.992061263266,-0.007938736734175809,0.003472222222222222
1356.9856512982121,-0.01434870178797757,0.003472222222222222
1369.9843512945422,-0.015648705457886956,0.003472222222222222
1382.9721081221628,-0.02789187783716282,0.003472222222222222
1395.9841623690359,-0.015837630964119713,0.003472222222222222
1408.9816002258135,-0.018399774186496347,0.003472222222222222
1421.9870759753228,-0.012924024677098132,0.003472222222222222
1434.9980542658984,-0.0019457341015296885,0.003472222222222222
1447.997514378312,-0.002485621688129087,0.003472222222222222
1461.0070281579076,0.007028157907493468,0.003472222222222222
1474.0102934632782,0.010293463278258067,0.003472222222222222
1487.0208824001268,0.020882400126748187,0.003472222222222222
1500.014807404863,0.014807404862985252,0.003472222222222222
1513.011292711637,0.01129271163707939,0.003472222222222222
1526.0205503527213,0.020550352721217576,0.003472222222222222
1539.0302122010175,0.030212201017583866,0.003472222222222222
1552.010322441542,0.010322441542036803,0.003472222222222222
1565.0077607100616,0.007760710061547389,0.003472222222222222
1578.005697221304,0.005697221304052786,0.003472222222222222
1591.0070978318663,0.007097831866274525,0.003472222222222222
1603.9901214158035,-0.009878584196500891,0.003472222222222222
1616.9874668893863,-0.01253311061380747,0.003472222222222222
1629.9844005702387,-0.015599429761292659,0.003472222222222222
1642.9826382275326,-0.017361772467494603,0.003472222222222222
1655.9745587978473,-0.025441202152765144,0.003472222222222222
1668.9781911781006,-0.021808821899522646,0.003472222222222222
1681.9856998037828,-0.014300196217119789,0.003472222222222222
1694.9849026692305,-0.015097330769450568,0.003472222222222222
1707.9890115137596,-0.010988486240316162,0.003472222222222222
1721.0021971623805,0.002197162380447335,0.003472222222222222
1734.0057603902574,0.0057603902572980255,0.003472222222222222
1747.010133622458,0.010133622457865948,0.003472222222222222
1760.017361001578,0.01736100157791525,0.003472222222222222
1773.0157351922767,0.0157351922766806,0.003472222222222222
1786.0176282386806,0.017628238680610663,0.003472222222222222
1799.0211003053446,0.021100305344497642,0.003472222222222222
1812.028670379288,0.028670379288116814,0.003472222222222222
1825.0011620870905,0.0011620870905479103,0.003472222222222222
1838.0083301117243,0.008330111724218887,0.003472222222222222
1851.008868991999,0.008868991998989214,0.003472222222222222
1864.0042261333124,0.004226133312377991,0.003472222222222222
1876.990609980325,-0.009390019674951584,0.003472222222222222
1889.9820997296274,-0.017900270372554188,0.003472222222222222
1902.985474033672,-0.014525966328032743,0.003472222222222222
1915.9788547340127,-0.02114526598735452,0.003472222222222222
1928.9778075517174,-0.02219244828260573,0.003472222222222222
1941.9786639133833,-0.021336086616547154,0.003472222222222222
1954.9804389851406,-0.0195610148593513,0.003472222222222222
1967.9872521888492,-0.012747811150799574,0.003472222222222222
1980.9929560502314,-0.007043949768495346,0.003472222222222222
1994.0026109786663,0.002610978666274388,0.003472222222222222
2007.0036069006203,0.0036069006201898766,0.003472222222222222
2020.00769532653,0.007695326530083056,0.003472222222222222
2033.0126498872933,0.012649887293322296,0.003472222222222222
2046.0169443046955,0.016944304695482394,0.003472222222222222
2059.0212860481315,0.021286048131647348,0.003472222222222222
2072.023629200551,0.023629200550995367,0.003472222222222222
2085.0306067530846,0.030606753084565883,0.003472222222222222
2098.0054827258264,0.005482725826242965,0.003472222222222222
2110.9980078206845,-0.0019921793153269193,0.003472222222222222
2124.0067573454003,0.006757345400387177,0.003472222222222222
2137.0057460566504,0.00574605665022254,0.003472222222222222
2149.980063822511,-0.01993617748891631,0.003472222222222222
2162.9841321162016,-0.015867883798306396,0.003472222222222222
2175.9816440138475,-0.018355986152641206,0.003472222222222222
2188.9801773924037,-0.019822607596358288,0.003472222222222222
2201.97422561836,-0.02577438164013897,0.003472222222222222
2214.9849634265474,-0.015036573452558138,0.003472222222222222
2227.986679724702,-0.013320275298262326,0.003472222222222222
2240.987459856965,-0.012540143035058349,0.003472222222222222
2253.991293917476,-0.008706082524041495,0.003472222222222222
2266.998348559053,-0.0016514409473968568,0.003472222222222222
2280.0090775817944,0.009077581794243903,0.003472222222222222
2293.0161834814658,0.016183481465912596,0.003472222222222222
2306.011927193206,0.011927193205671226,0.003472222222222222
2319.011805345698,0.011805345698036408,0.003472222222222222
2332.019345696093,0.01934569609274058,0.003472222222222222
2345.0217890455833,0.021789045583236077,0.003472222222222222
2358.029326691105,0.029326691104916484,0.003472222222222222
2371.008327864268,0.008327864267707636,0.003472222222222222
2384.000089415554,8941555403383945e-20,0.003472222222222222
2397.008170162701,0.00817016270092641,0.003472222222222222
2410.000672180985,0.0006721809851198664,0.003472222222222222
2422.985164309014,-0.01483569098565656,0.003472222222222222
2435.9838343344804,-0.016165665519362334,0.003472222222222222
2448.9870899011694,-0.012910098830622687,0.003472222222222222
2461.9797005854557,-0.02029941454424786,0.003472222222222222
2474.9800466912366,-0.019953308763389292,0.003472222222222222
2487.97863699492,-0.021363005079813965,0.003472222222222222
2500.981899966176,-0.018100033823842634,0.003472222222222222
2513.985982700836,-0.01401729916413622,0.003472222222222222
2526.999283355116,-0.0007166448838420714,0.003472222222222222
2540.0015283678713,0.0015283678712101874,0.003472222222222222
2553.001034877167,0.0010348771669194236,0.003472222222222222
2566.015615203466,0.015615203466038511,0.003472222222222222
2579.025760887909,0.025760887909230562,0.003472222222222222
2592.019877985692,0.019877985691675953,0.003472222222222222
2605.0176885908586,0.01768859085853158,0.003472222222222222
2618.0232793186733,0.023279318673418814,0.003472222222222222
2631.0279657066594,0.027965706659597654,0.003472222222222222
2644.0080030243894,0.008003024389473947,0.003472222222222222
2657.0062616820273,0.0062616820271461475,0.003472222222222222
2670.004740171078,0.004740171077914141,0.003472222222222222
2683.005024007956,0.005024007955682759,0.003472222222222222
2695.9880472507534,-0.011952749246636899,0.003472222222222222
2708.9891304695634,-0.010869530436560255,0.003472222222222222
2721.9873876041497,-0.012612395850256164,0.003472222222222222
